karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,version.maven-bundle-plugin,2.3.7
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,maven-compiler-plugin.version,3.6.0
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,maven-surefire-plugin.version,2.19.1
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,exec-maven-plugin.version,1.5.0
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,project.build.sourceEncoding,UTF-8
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,arquillian-cube.version,1.9.2
karaf-cxf-rest,fuse-7.x.redhat,/tmp/clones/karaf-cxf-rest/pom.xml,fuse.version,7.2.0.fuse-720004
spring-boot-camel,fuse-7.x.redhat,/tmp/clones/spring-boot-camel/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel,fuse-7.x.redhat,/tmp/clones/spring-boot-camel/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel,fuse-7.x.redhat,/tmp/clones/spring-boot-camel/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel,fuse-7.x.redhat,/tmp/clones/spring-boot-camel/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-amq,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-amq/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel-amq,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-amq/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-amq,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-amq/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel-amq,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-amq/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-drools,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-drools/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel-drools,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-drools/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-drools,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-drools/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel-drools,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-drools/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-drools,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-drools/pom.xml,drools.version,6.5.0.Final
spring-boot-camel-infinispan,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-infinispan/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel-infinispan,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-infinispan/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-infinispan,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-infinispan/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel-infinispan,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-infinispan/pom.xml,infinispan-client.version,7.2.5.Final
spring-boot-camel-infinispan,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-infinispan/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,tomcat.juli.version,8.0.36
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,run.profiles,dev
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel-rest-sql,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-rest-sql/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-teiid,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-teiid/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-camel-teiid,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-teiid/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-teiid,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-teiid/pom.xml,teiid.version,8.12.13.6_3-redhat-1
spring-boot-camel-teiid,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-teiid/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-camel-teiid,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-teiid/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-xml,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xml/pom.xml,project.reporting.outputEncoding,UTF-8
spring-boot-camel-xml,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xml/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-camel-xml,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xml/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-cxf-jaxrs,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxrs/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-cxf-jaxrs,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxrs/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-cxf-jaxrs,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxrs/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-cxf-jaxrs,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxrs/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-cxf-jaxws,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxws/pom.xml,maven-compiler-plugin.version,3.6.0
spring-boot-cxf-jaxws,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxws/pom.xml,fuse.version,7.0.1.fuse-000008-redhat-4
spring-boot-cxf-jaxws,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxws/pom.xml,project.build.sourceEncoding,UTF-8
spring-boot-cxf-jaxws,fuse-7.x.redhat,/tmp/clones/spring-boot-cxf-jaxws/pom.xml,maven-surefire-plugin.version,2.19.1
spring-boot-camel-xa,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xa/pom.xml,project.reporting.outputEncoding,UTF-8
spring-boot-camel-xa,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xa/pom.xml,fuse.version,7.2.0-SNAPSHOT
spring-boot-camel-xa,fuse-7.x.redhat,/tmp/clones/spring-boot-camel-xa/pom.xml,project.build.sourceEncoding,UTF-8
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,arquillian.version,1.1.11.Final
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,exec-maven-plugin.version,1.4.0
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven-resources-plugin.version,2.6
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,quickstart.git.version,master
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,docker.source.dir,${basedir}/src/main/docker
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven.surefire.plugin.version,2.19.1
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven.compiler.source,1.8
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,junit.version,4.12
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,integrationTestPattern,**/*KT*.java
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven.enforcer.plugin.version,1.4.1
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,quickstart.git.repos,
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,fabric8.release.version,${fabric8.version}
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven.javadoc.plugin.version,2.10.3
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,fabric8.dockerUser,fabric8/
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,maven.compiler.target,1.8
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,skipTests,false
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,skipItests,true
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/pom.xml,fabric8.version,3.0.12
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-builder/src/test/examples/hello-world-example/pom.xml,project.reporting.outputEncoding,UTF-8
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-builder/src/test/examples/hello-world-example/pom.xml,fabric8.profile,hello-world
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-builder/src/test/examples/hello-world-example/pom.xml,project.build.sourceEncoding,UTF-8
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-itests/pom.xml,test.archetype,
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-itests/pom.xml,maven-failsafe-plugin.version,2.19
ipaas-quickstarts,master,/tmp/clones/ipaas-quickstarts/archetype-itests/pom.xml,fabric8.mode,
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-apicurito-generator.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf-xjc-utils.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-components.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,docker.maven.plugin.version,0.23.0.fuse-000051
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-model.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-cxf-jaxws.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-apicurito-generator.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-patch.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,ipaas-quickstarts.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-cloud-kubernetes.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.bom.wildfly.camel,5.1.0.fuse-000071
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.spring-cloud-kubernetes,0.1.6.fuse-000056
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-client.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-eap.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-client.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.kubernetes.client,3.0.3.fuse-000056
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,docker-maven-plugin.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-amq.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,atlasmap.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,build.number,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,redhat-fuse.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,docker-maven-plugin.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.wildfly.camel.examples,5.1.0.fuse-000047
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,application-templates.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8v2.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-cloud-kubernetes.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf-camel-rest-sql.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,narayana-spring-boot.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-client.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-eap.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-teiid.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.fuse.eap,7.0.1.fuse-000001
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,ipaas-quickstarts.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel-extra.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-config.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-eap.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-cloud-kubernetes.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,redhat-fuse.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-xml.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-eap.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8-maven-plugin.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,docker-maven-plugin.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.fuse.prefix,7.2.0
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-client.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,redhat-fuse.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,apicurito.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8v2.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.kubernetes.model,2.0.9.fuse-000020
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wsdl2rest.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.cxf.xjc-utils,3.1.1.fuse-000118
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wsdl2rest.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,docker-maven-plugin.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-extras-distro.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-patch.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.camel,2.21.0.fuse-000096
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-cloud-kubernetes.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-apicurito-generator.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-bom.version,7.1.0.fuse-000005
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8v2.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-components.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel-examples.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8-maven-plugin.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,syndesis.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf-xjc-utils.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-model.tag,
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.fabric8,3.0.8.fuse-000051
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,ipaas-quickstarts.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,narayana-spring-boot.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf-camel-log.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.wsdl2rest,0.7.0.fuse-000071
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.ipaas.quickstarts,2.2.0.fuse-000098
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel-examples.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,application-templates.version,2.1.fuse-000091
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-cxf-jaxrs.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,ipaas-quickstarts.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.hawtio.integration,1.0.0.fuse-000034
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,redhat-fuse.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel-examples.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,hawtio.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,application-templates.tags,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8-maven-plugin.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,apicurito.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,syndesis.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,hawtio-online.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot.version,1.5.13.RELEASE
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,karaf.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.application.templates,2.1.fuse-000087
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,application-templates.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-extras-distro.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wsdl2rest.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-extras-distro.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-apicurito-generator.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fabric8v2.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.fuse.patch,3.0.0.fuse-000069
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,atlasmap.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-karaf.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,syndesis.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-patch.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-extras-distro.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,hawtio.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-rest-sql.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.cxf,3.1.11.fuse-000265
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.hawtio,2.0.0.fuse-000186
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf-xjc-utils.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,hawtio.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,atlasmap.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,fuse-karaf.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,syndesis.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wsdl2rest.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,wildfly-camel-examples.buildCommand,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,cxf.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,hawtio-online.tag,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,camel-extra.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,kubernetes-model.fetch.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.bom.fuse,7.0.1.fuse-000002
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,application-templates.push.scmUrl,1
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,version.fusesource.camel.sap,7.0.1.fuse-000002
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,spring-boot-camel-infinispan.version,1.0.0.fuse-710004
fuse-build-yaml,7.x.redhat-7-x,/tmp/clones/fuse-build-yaml/pom.xml,apicurito.fetch.scmUrl,1
